time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
33.13354682922363,251.9072711467743,80.29444217681885,-0.9057184033455525,274.8916461797518,121.86910390510602,-0.9018892828874259,47.505094395002146,0.21939244149785825
33.23354983329773,255.43023347854614,75.23879110813141,-0.840206337143689,276.37111013486634,122.5310497967338,-0.8343452055535503,51.72115666731463,0.33581810328574735
33.33355212211609,259.89405512809753,70.96472084522247,-0.771868746097627,280.9957458267822,117.8681066269292,-0.7650797651666791,51.43159484335055,0.38897995453811296
33.43359708786011,263.932329416275,66.19284003973007,-0.7043379100567411,276.7138650459668,121.69598241952221,-0.6976709674894146,56.95582908785157,0.3819876713639206
33.53360104560852,268.6020851135254,62.45395243167877,-0.6372983171478945,279.7311430168213,119.46535674101189,-0.6296452398758837,58.0874870444329,0.438489027973713
33.63358449935913,273.18049669265747,57.747308909893036,-0.5641449427501823,280.5740274508812,119.36062193706664,-0.562399325533454,62.055335300498385,0.10001649916391028
33.70858287811279,277.64872908592224,55.61820864677429,-0.5115198234903988,282.1070653212235,118.65964344810851,-0.5024037427257181,63.19888657087143,0.5223129535165982
33.80859136581421,282.98051357269287,53.33442687988281,-0.44953523509728366,285.77804221059364,115.6531998898664,-0.442903840340618,62.38153281180043,0.37995093184212425
33.90860033035278,288.94744515419006,50.662097334861755,-0.382522398369916,288.2457171560583,113.43997649871181,-0.3772333096755373,62.78180098160869,0.3030424596582563
34.008588552474976,294.59206461906433,49.188536405563354,-0.3151907463352692,289.68759591735756,112.73184329456927,-0.3081879703921595,63.73229686459141,0.40122950641593147
34.108617544174194,300.4839539527893,46.59051150083542,-0.24594109939222197,293.50313752214146,112.08200418389055,-0.2403517556515956,65.86248865547874,0.32024580658575486
34.18363285064697,304.73766922950745,46.33135050535202,-0.1952866272145355,292.37237344025834,112.46713306732998,-0.1884643322552194,67.28181236441874,0.3908887077621869
34.28358602523804,310.3864014148712,44.012558460235596,-0.1273059814776467,292.5514903784054,111.91829234982835,-0.122418544013843,70.20877969857357,0.28002953931007574
34.35861587524414,314.3563985824585,45.90749442577362,-0.0828536094477268,295.4462386220663,111.2623702941319,-0.07620486139502944,68.03568144360825,0.38094520246538316
34.458593130111694,321.25396728515625,44.721660017967224,-0.01109043389329134,300.50131680129243,110.98373897970767,-0.005819654798913397,69.43583808407111,0.3019933968536424
34.54188895225525,326.0293126106262,45.73762118816376,0.04322370682700738,303.07685241706037,110.44985513719111,0.04672110090176318,68.66213404498052,0.20038591977756887
34.616860151290894,329.90859150886536,45.69322317838669,0.0978639851840839,297.23640854108925,109.84254168871642,0.09486410194762009,71.9903229970499,0.1718806484814226
34.70025062561035,331.25380873680115,47.93313592672348,0.16337494768317162,303.8525974676797,111.09423638975817,0.15499313263439013,68.84875446016862,0.4802426269544198
34.76693320274353,335.02874970436096,47.422465682029724,0.20393364192584928,300.9206358736426,111.18564209242254,0.20661812885736539,72.31255834937744,0.1538097713338974
34.841952323913574,342.758846282959,48.052673041820526,0.25277675303885627,298.6279596735724,110.63826163013184,0.2562265098113198,76.57996508144869,0.19765650340883167
34.94190692901611,346.4230716228485,50.210584700107574,0.30805910872235254,302.28301061540236,111.36179696431714,0.31705350430649915,75.417608998983,0.5153409062427053
