time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
30.71686577796936,86.65714859962463,449.1992115974426,-1.269483516971839,-1696.96167631638,634.3430133553393,-1.305332291473748,1793.2022585096518,2.053983479675581
31.03356432914734,105.98967671394348,395.0260102748871,-1.243831985691288,-1687.8026933518004,605.3199339242653,-1.2577828739730517,1806.0771304764173,0.7993270190035715
31.383610486984253,131.3533455133438,334.43318009376526,-1.211133501938441,-1678.1931965865533,569.7553294339425,-1.245956508540069,1824.7836041557848,1.9952113082294853
31.733577251434326,156.24417066574097,272.5565552711487,-1.169298880706538,-1692.3286464656628,584.4863356732943,-1.3090056069277194,1874.7057497481744,8.00460578206336
32.083555936813354,183.66831243038177,210.5682611465454,-1.1329786348432849,-1693.3150687245457,580.108080395827,-1.309683655281479,1913.0149741030714,10.124451889881477
32.45028781890869,214.40325379371643,149.86118376255035,-1.1106822964622898,-2436.0916664256415,1469.0692846197826,-2.5357791449716127,2960.6474520746247,81.65203481697864
32.93359637260437,246.9151735305786,89.48729634284973,-1.0088675586101228,-2504.7383689396206,1422.1583278381818,-2.5046480025365385,3057.386023382659,85.70190651518831
33.00851392745972,249.4164228439331,83.82259011268616,-0.9519664731108286,-2508.5174593957217,1419.760115322605,-2.4564571822197436,3064.4621665260443,86.20096794858527
33.08354353904724,251.9072711467743,80.29444217681885,-0.9057184033455525,-2504.8022317051386,1422.9585154356578,-2.4053336981155073,3066.299740197305,85.92162728358528
33.18354654312134,255.43023347854614,75.23879110813141,-0.840206337143689,-2507.252769801696,1422.3615271824071,-2.3339042491288002,3073.6227879591506,85.58258622425038
33.2835488319397,259.89405512809753,70.96472084522247,-0.771868746097627,-2519.805129285239,1411.0669017738899,-2.2703901455979696,3085.871256413323,85.85895170140718
33.383593797683716,263.932329416275,66.19284003973007,-0.7043379100567411,-2519.5913758001648,1411.3640053941015,-2.201439485318871,3091.5189925993814,85.77760176490722
33.48359775543213,268.6020851135254,62.45395243167877,-0.6372983171478945,-2516.296851608793,1416.5076642207875,-2.149252685727007,3096.6309987092363,86.62860413595043
33.58358120918274,273.18049669265747,57.747308909893036,-0.5641449427501823,-2516.950254597894,1415.5750697213641,-2.060548586842307,3102.9865996048825,85.73761325447529
33.6585795879364,277.64872908592224,55.61820864677429,-0.5115198234903988,-2512.8513012646126,1423.6264381329572,-2.0012678919107914,3107.7865009244533,85.35627685825509
33.75858807563782,282.98051357269287,53.33442687988281,-0.44953523509728366,-2504.2981226037496,1444.1946935708916,-1.953124228983584,3115.0304135185247,86.14930347200675
33.85859704017639,288.94744515419006,50.662097334861755,-0.382522398369916,-2454.035193133211,1555.9014045367067,-1.928062749881163,3128.8494891719547,88.55293920876017
33.958585262298584,294.59206461906433,49.188536405563354,-0.3151907463352692,-2445.7639605314644,1577.4206175841334,-1.8638399247351205,3137.6813793822644,88.73106186871397
34.0586142539978,300.4839539527893,46.59051150083542,-0.24594109939222197,-2448.9318103025244,1569.709973346328,-1.783373745000953,3143.116278438985,88.0884018790127
34.13362956047058,304.73766922950745,46.33135050535202,-0.1952866272145355,-2446.009267648832,1582.379074843812,-1.7333997395704153,3150.5636515060173,88.1273897517233
34.233582735061646,310.3864014148712,44.012558460235596,-0.1273059814776467,-2439.7685375415394,1606.5236331114882,-1.6772391953738528,3163.0354166012985,88.80463168340009
34.325258016586304,315.474134683609,46.34799510240555,-0.07149248986238521,-2439.380782188023,1608.2980806846335,-1.6418862263050553,3166.8460150222236,89.97693327194474
34.4085898399353,321.25396728515625,44.721660017967224,-0.01109043389329134,-2437.673350525123,1619.0963811902964,-1.5705097299014934,3176.5288771906785,89.348144152532
34.49188566207886,326.0293126106262,45.73762118816376,0.04322370682700738,-2434.772046652822,1627.7505139484483,-1.5250648426547908,3181.947349999787,89.8563149440008
34.5668568611145,329.90859150886536,45.69322317838669,0.0978639851840839,-2434.455069172573,1646.1428964228203,-1.4640712648205398,3194.236310150565,89.49229769797604
34.67524266242981,332.04389810562134,48.175257444381714,0.1800240316165802,-2432.179114050276,1633.659217898804,-1.3895761501044355,3186.642159043036,89.93146593558126
34.71692991256714,335.02874970436096,47.422465682029724,0.20393364192584928,-2432.3833970321757,1632.7517562892936,-1.331929062091646,3189.332053826045,87.99845085175282
34.79194903373718,342.758846282959,48.052673041820526,0.25277675303885627,-2430.841852029865,1624.3451017553316,-1.2983856600103043,3190.228621039709,88.87505960704543
34.89190363883972,346.4230716228485,50.210584700107574,0.30805910872235254,-2439.411078994422,1650.7348553727304,-1.278963672712794,3212.8725240441113,90.9297073673468
