time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
31.383599042892456,882.953953742981,433.13039541244507,4.174174516366287,891.9720295574301,434.10551436438857,-2.108753688699049,9.07064211429336,0.014730866050423397
31.48357105255127,871.7584133148193,413.1531238555908,4.215900586107345,875.7626580190221,404.42680072447706,-2.0698817062981383,9.601181752250431,0.14879629290175841
31.608569145202637,860.9488129615784,389.0644431114197,4.278643199793604,865.0834216966055,383.12459575071466,-2.0088296820981264,7.237180117990476,0.24565993535287023
31.71685290336609,852.7915000915527,366.2170886993408,4.341067716020315,859.8072654152951,369.03595252307997,-1.9481081353049723,7.560883303861462,0.3432328965354371
31.80854296684265,844.7847485542297,348.2405960559845,4.405896134665088,854.0034391073846,351.3904831407622,-1.8776809825549434,9.741973319696356,0.0224490616883839
31.91684913635254,838.3844614028931,323.36042523384094,4.472677668732805,850.8675351337894,335.1156231103,-1.8145575949695623,17.14677249180444,0.23204541596682562
32.016870975494385,834.0692639350891,302.3058295249939,-1.741099771376496,846.0425426922336,310.41849023539487,-1.751810451776485,14.462872052202195,0.613676782632863
32.09187340736389,831.3141584396362,286.488276720047,-1.6844239822588103,845.4045272679485,293.5804725992846,-1.6913141235959335,15.774591471963692,0.3947760188657839
32.18362593650818,830.7885646820068,264.36687707901,-1.6219316298590714,846.3277081272229,280.9492122204662,-1.6418070286798496,22.725290267773794,1.138776468569888
32.250205993652344,830.2937865257263,248.5205054283142,-1.579806385249509,847.0630207771211,270.5138767643669,-1.5914156663228336,27.657107587447676,0.6651628086826057
32.34188461303711,831.5272450447083,228.08436751365662,-1.518108487150749,849.4420685086772,251.63934274793203,-1.5197792890371968,29.593542505629483,0.09572989649595218
32.42520594596863,833.0814361572266,208.77216458320618,-1.4571027878217635,851.730725169885,239.42229579019718,-1.4700434324730562,35.877939234067306,0.7414443226976171
32.49187088012695,835.9677314758301,193.03317070007324,-1.4099600330486404,854.9122816601725,223.7753697788293,-1.414544037593785,36.1106464340496,0.26264411370557367
32.566864252090454,839.6085023880005,174.91392493247986,-1.3557408961089175,857.7272811666802,211.73840614424506,-1.360347140185995,41.0406208645335,0.26391834502367656
32.641886711120605,843.1054472923279,158.3905041217804,-1.305787896403093,862.964168414513,191.89862674938956,-1.3061533301420412,38.95077774108771,0.020937810933420904
32.75856018066406,852.7577638626099,133.66213142871857,-1.2217239309819588,866.1166243711464,183.8504808526107,-1.2554356281487815,51.93582166463943,1.931537967882079
32.79187297821045,854.6733379364014,126.54025554656984,-1.197956366090488,872.7477380088563,168.2189623268089,-1.2007863166985397,45.42904948215741,0.16214422607184925
32.866902351379395,861.8783473968506,110.71672737598419,-1.1466461871916864,878.8655528692298,156.9820513775659,-1.1475817862782356,49.28534624746145,0.05360587897556224
32.941869497299194,869.9480414390564,94.86047625541687,-1.0932655608562494,886.0283260195549,140.4979575674067,-1.0936855524104827,48.3875526627669,0.024063743488709877
33.01687049865723,877.9210567474365,79.92267310619354,-1.042103569993593,894.9402813587649,128.80181493252408,-1.0452124469996256,51.757361911610026,0.17812553147093382
33.11687469482422,887.6598596572876,63.5597750544548,-0.9683105638087814,904.3177333979858,116.06364193763346,-0.9750065297783075,55.08303545782119,0.38365058981706657
33.19190549850464,892.3271417617798,55.56371510028839,-0.915362607908633,912.9220857607061,105.23177252786353,-0.9156949627215533,53.76864929443375,0.019042528081191275
33.26685929298401,905.8414816856384,40.98135679960251,-0.8677159726267665,920.851075897567,96.9631375982634,-0.8625464692830842,57.95901741572294,0.29619072377176114
33.36688256263733,922.6402759552002,22.40134477615356,-0.8067797872108045,936.0040442115952,81.24741065953168,-0.7993686174407271,60.344426188020954,0.4246287490803749
33.46681571006775,938.8743162155151,7.759646326303479,-0.7479740539819131,951.0773803633325,67.91467829934187,-0.7421505563946245,61.38031155242711,0.3336618337562555
33.56693124771118,954.6751499176025,-7.556866109371188,-0.6861632093246122,962.6729130340656,60.094247181224716,-0.6893770656785406,68.12222357149022,0.18414040504140353
33.66693091392517,973.9291191101074,-20.385689288377765,-0.6287150716866681,978.3761368312291,48.32835018724056,-0.6260591832882327,68.85778959325376,0.1521711960881043
33.76692771911621,992.5451993942261,-33.06486755609512,-0.5768042592434837,998.0505133889703,35.43296701608092,-0.5790588397154619,68.71871523288196,0.12917794561696633
33.866952419281006,1011.6143941879272,-43.90931474044919,-0.5249622346729377,1013.2950443764071,27.388320768862666,-0.5224300865631987,71.31744116465988,0.14508139979007437
33.99191331863403,1035.321307182312,-56.14049378782511,-0.46120537241161275,1031.6899957582373,18.360795824807965,-0.4615989649095312,74.58973506189739,0.0225511889787375
34.091898679733276,1054.9712896347046,-65.38623683154583,-0.4113170308593803,1046.6645352383957,11.187605823195888,-0.4050412453338043,77.02308451051373,0.35957602374479625
34.216925382614136,1080.770206451416,-75.29340423643589,-0.35918903160185667,1068.9326449729851,2.220062569875188,-0.3507048982793428,78.41215083192604,0.48610503220634843
34.34190559387207,1106.0747623443604,-84.25140678882599,-0.31637630484684354,1100.592033659094,-8.183245134145666,-0.31117481517648,76.26549371346664,0.298023405292725
34.541907787323,1144.2013502120972,-95.21742835640907,-0.26464356930279753,1124.3047646929806,-14.43444814966773,-0.26162373794055227,83.19713941237573,0.17302359189789557
34.816933155059814,1198.7140893936157,-108.6886964738369,-0.22029080821544933,1174.7751643725503,-26.185582520383516,-0.2154308580221538,85.90597152224463,0.27845463471962195
